new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,7493,M&M TRUCKING,%NCRI15,100.00,,,NO PURCHASES ON RECORD,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,15314,CASTANEDAS - AZUSA,30,500.00,False,False,,OK TO SERVICE,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,6589,MONIER LIFETILE/LAKE WALES,%NCRI30,20000.00,,,NOW DBA BORAL ROOFING - AS OF 6/2012  **USE ACCT #11592**,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,13928,DOVE PRINTING,PPD,0.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,4422,WASTE MANAGEMENT,N30,30000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201166,THAI KITCHEN,NET1,1.00,True,False,,NEED METHOD OF PAYMENT,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200450,ROTO-ROOTER,%NCRI0,1.00,False,False,GREG@rotoco.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,5089,ROLLIN VALLEY FARMS,%NCRI30,50000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200496,T & R ENVIRONMENTAL SERVICES,%NCRI0,1.00,False,False,tnrtomas@gmail.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,5,DENNIS BOERTJE & SONS DAIRY,%NCRI30,15000.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200463,SHAFTER TRUCKING,NET1,1.00,True,False,,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200294,L & S PIPELINE,NET1,1.00,True,False,,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,13945,GREEN WAVE FARMS, LLC,N30,50000.00,False,False,MIGUEL.GARCIA@GREENWAVEFARMS.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,8199,ASADERO LOS CORRALES,%NCRI15,350.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,14581,WASTE RECOVERY SOLUTIONS,N0,1.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200513,TASTY GARDEN,NET1,1.00,True,False,,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,14536,LUCERO FARMS,N30,50000.00,False,False,jgonsalves@morningstarco.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,164,WARMERDAM DAIRY, INC.,%NCRI30,30000.00,False,False,badams@iwpusa.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,11403,CDM SMITH,NCRI30,10000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,134,VAN BEEK BROS. DAIRY,30,50000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,15238,COTIJAS TACO SHOP,1,1.00,True,False,,NEED METHOD OF PAYMENT,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,148,STUEVE GOLD DAIRY,%NCRI30,20000.00,,,ACCT OPENED 6/04-NEED CR UPDATE 10/08-MN,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,14432,AA ORGANICS,PREPAID,0.00,False,False,TORI.AAORGANICS@GMAIL.COM,NO TERMS - DO NOT SELL ON CREDIT. PREPAID ONLY.,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200365,MIGUEL'S JR #14,%NCRI0,1.00,False,False,yvettee@miguelsjr.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,3261,BOERSMA DAIRY #2,%NCRI30,20000.00,,,last sale 5/09,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,12244,RITE AID / THRIFTY ICE CREAM,N30,25000.00,False,False,MGUERRA@RITEAID.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,172,A. J. B. RANCH,%NCRI30,125000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,5371,BRONSON ENTERPRISES,%NCRI30,0.00,False,False,9098904441@myfax.com,SEE 11313 FOR CREDIT LINE.,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,8975,CALTRANS DIV OF EQUIP-RIVERSID,%NCRI45,30000.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200417,PHO NOODLE HOUSE,%NCRI0,1.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201052,CASTANEDAS - SAN JACINTO,NET30,500.00,False,False,,OK TO SERVICE,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,10486,OPPORTUNITY DAIRY, LLC,%NCRI30,70000.00,False,False,FREE2RYDE247@YAHOO.COM,DROP SHIP CUSTOMER. DIFFICULT TO STOP,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,14377,MAIN STREET FIBERS INC.,N30,100000.00,False,False,IRENE@MAINSTREETFIBERS.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201055,CASTANADAS - CORONA,NET30,500.00,False,False,,OK TO SERVICE,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200503,TACO SHOP #2,NET5,500.00,False,True,,OK TO SERVICE,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,14109,MGM RESORTS - NY NY,N30,10000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,999-51,PHO STAR,Net30,500.00,False,False,,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200087,CERTI-FRESH FOODS, INC,NET30,50000.00,False,False,guribe@certi-fresh.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,10637,CROWN GREASE,%NCRI30,50000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,10670,BOSMA MILK COMPANY,%NCRI30,50000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,1719,GREEN ACRES DAIRY,%NCRI45,50000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,14264,WESTERN MILLING INNOVATIONS, LLC,N30,100000.00,False,False,DBETTENCOURT@WESTERNMILLING.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200381,MR FRIES,NET1,1.00,True,False,,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200266,JANNY'S DONUTS,%NCRI0,1.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,5248,F & B RANCHES,%NCRI30,1400.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,12378,4525 MISSION BLVD LLC,N30,100.00,False,False,PERKAL@COVEYCOMMERCIAL.COM,GREASE CUSTOMER,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,6918,SOUTH WEST PUMPING & DRILLING,%NCRI30,50000.00,False,False,PAYABLES@SWPDINC.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,3927,STIEFEL DAIRY/BAKERY,%NCRI30,0.00,False,False,,***OUT OF BUSINESS***,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200155,ENVIRONMENTAL & CHEMICAL,1,1.00,False,False,david@eccinc.us,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,5800,HERITAGE DAIRY-NEW MEXICO,%NCRI30,50000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,11910,HILLCREST DAIRY / CA,%NCRI30,100000.00,False,False,,Has been paying on th 1st of the month,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,6323,RON VANDERHAM,%NCRI30,0.00,False,False,,JEFF GUARANTEES,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200936,STATER BROS - BIG BEAR,%NCRI30,1000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200469,SILVER DOLLAR PANCAKE HOUSE,1,1.00,True,False,,PAST DUE. NO SERVICE,540.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,8205,NATIONAL BEEF PACKING CO., LLC,%NCRI1,1.00,,,locked 4/13/10-mn,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,70010,CASH MISC SALES / SELMA,%NCRI1,0.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,5488,REESE AUTOMOTIVE WAREHOUSE,%NCRI30,0.00,,,PETER@REESETIRESUPPLY.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,10974,MARATHON PETROLEUM CO. LP,%NCRI5,130000.00,,,KSGROHNKE@MARATHONPETROLEUM.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,15240,LEIBOLD LIVESTOCK,1,1.00,False,False,,COD CUSTOMER ONLY,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,716,IMPERIAL WESTERN PRODUCTS,,,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,10525,CROSS COUNTRY DAIRY,%NCRI30,50000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,10315,CRUZ TIRES & TRUCK REPAIR,%NCRI30,25000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,951,HANS REITSMA DAIRY,%NCRI30,15000.00,,,LAST SALE 3/09,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,11589,BORAL ROOFING / FRENCH CAMP,1%10 DAYS/NET60,0.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,8058,BOOTSMA SILVA FARMS,%NCRI30,25000.00,False,False,CALFCATCHER@MSN.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,7185,PROCESADORA Y EMPACADORA DE,%NCRI7,75000.00,False,False,RIslas@iwpusa.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,3395,ARNOLDO FLORES DAIRY,%NCRI30,10000.00,,,,ON FF WATCH LIST!,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,8117,RP ENVIRONMENTAL,%NCRI15,50000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,10114,MULESHOE FEEDERS, INC.,%NCRI45,12000.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,4909,SALVADOR JIMENEZ VARGAS,%NCRI30,30000.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,4403,R & J HARINGA DAIRY,%NCRI30,90000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,12687,PJC CARGO,N30,50000.00,False,False,,PREVIOUSLY   PABLO JAVIER CASAS ARMAS #8200  (AS OF 6/5/13),,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,12491,LOS ALTOS FOOD PRODUCTS INC,N30,5000.00,False,False,,REQUIRES PO#.,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,1558,B & E DAIRY,%NCRI30,250000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,6397,EL TORO LAND & CATTLE,N30,250000.00,False,False,7603521063@myfax.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200167,FAR EAST GOURMET,NET1,1.00,True,False,,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200073,CAPITOL FOODS,NET30,50000.00,False,False,GHARDGROVE@CAPITOLFOODCO.COM,OK TO SERVICE,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,5063,D & T DAIRY,%NCRI30,5000.00,,,locked 4/29/10-mn   DAIRY CLOSED/OUT OF BUS 4/15/10 SEE FILE,BANKRUPT,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,14106,MGM RESORTS - MGM GRAND,N30,10000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,11352,MISC CASH SALE / TEXAS,%NCRI1,0.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,14705,SANTOS JER-Z DAIRY,NET0,1.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,11060,WESTERN ENVIRONMENTAL, LLC.,%NCRI10,10000.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200951,TONY ROMAS,%NCRI0,1.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,6593,EVERGREEN FARMS,%NCRI30,50000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,12337,BOSCHMA FARMS,N30,100000.00,False,False,JONI@BOSCHMAFARMS.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,553,JOHN JACOBI DAIRY,%NCRI30,60000.00,False,False,,BANKRUPT,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,10926,J.R. SIMPLOT COMPANY,%NCRI30,100000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200348,MARISCOS MELGOZA,NET1,1.00,True,False,,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200253,JACK IN THE BOX #394,NET30,1000.00,False,False,,OK TO SERVICE,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,1656,FOSTER MILLING INC,%NCRI30,310000.00,False,False,7603562275@myfax.com,Cuts checks on the 10th of every month.,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200151,EL TORITO MARKET,1,1.00,True,False,,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200286,KAJA TUFU,%NCRI0,1.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,14330,NOBLE AMERICAS CORP,N10,500000.00,False,False,,Lee DeChico  - letiziadechico@thisisnoble.com/Tel: 203-326-8321

Paul Remesic -  PRemesic@thisisnoble.com/Tel: 203-363-7547,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,5464,VIMIFOS S A DE CV,NET1,1.00,False,False,MVILLEGAS@VIMIFOS.COM; RACASTRO@VIMIFOS.COM,,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200313,LIAMS IRISH PUB,%NCRI0,1.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201189,MONGOLIAN BBQ,1,1.00,True,False,,NEED METHOD OF PAYMENT,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200058,BUFFET STAR-C,NET1,1.00,True,False,,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,950,DOUBLE D DAIRY,%NCRI30,0.00,,,unable to deliver mail/no such address.12/24/08-mn,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,11066,TRANSIT WAREHOUSE,2%10DAYS/NET30,0.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,15218,ADESA INTERNATIONAL, LLC,NET1,1.00,False,True,,CREDIT CARD OVER THE PHONE,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,3596,LUMAR DAIRY,%NCRI30,0.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,15247,ZOBO & MEESTER'S,1,1.00,True,False,,NEED METHOD OF PAYMENT,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,3551,HOGENES DAIRY,%NCRI30,10000.00,False,False,,AFLATOXIN CLAIM - DO NOT CALL,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,5355,MICHAEL PYLMAN DAIRY,%NCRI30,100000.00,,,office@pylmandairies.com,BANKRUPT CUSTOMER.. BAD DEBT WRITE OFF $234K. TRYING TO ESTABLISH NEW ACCOUNT AS SUNLAND DAIRY, LLC,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,11525,SPANISH HILLS COUNTRY CLUB,%NCRI30,5000.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200357,MESQUITE CATTLE FEED, INC.,%NCRI0,1.00,False,False,pat@mesquitecattle.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,14409,OTAFUKU FOODS INC.,N30,50000.00,False,False,KTRAN@OTAFUKUFOODS.COM,BAKERY/FOOD WASTE,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,2242,BUTLER DAIRY,%NCRI30,3999.00,False,False,need updated cr info before selling 7/2010,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,759,SHIRK DAIRY,%NCRI30,25000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,14376,FUJI FOOD PRODUCTS INC,N30,50000.00,False,False,CHARLEEN.CHEN@FUJIFOOD.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,780,SELEY & CO./FREIGHT ACCOUNT,%NCRI30,5000.00,,,lillian@seleyco.com,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200007,ADELITAS,NET1,1.00,True,False,,NEED METHOD OF PAYMENT PRIOR TO SERVICE OR COD AT THE DOOR,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,7087,VERRADO DAIRY,%NCRI30,50000.00,False,False,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,4963,DOUBLE DIAMOND DAIRY,%NCRI30,30000.00,,,,SILAGE,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,7770,UNITED RENTALS SHARED SERVICES,NCRI10,35000.00,,,BIODIESEL CUSTOMER,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,200251,JACK IN THE BOX #3585,NET30,1000.00,False,False,,OK TO SERVICE,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,55,MIRA VISTA DAIRY,%NCRI30,20000.00,,,,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201023,ROUND TABLE PIZZA FONTANA,NET5,500.00,False,True,ROUNDTABLEPIZZA@YMAIL.COM,OK TO SERVICE,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,6137,ARCHER DANIELS MIDLAND,N15,150000.00,False,False,CHRISTOPHER.BARBEE@ADM.COM,,,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201051,CASTANEDAS - HEMET,NET30,500.00,False,False,,OK TO SERVICE,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201070,CASA DE SALSA,Net30,500.00,False,False,,OK TO BE SERVICED BY BEST WESTERN,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201125,TACO PATRON,Net30,500.00,False,False,,OK TO SERVICE BY BEST WESTERN,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201072,CHINA ONE,Net30,500.00,False,False,,OK TO BE SERVICED BY BEST WESTERN,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201036,EXPRESS OIL CO.,NET30,50000.00,False,False,ECHOZA@EXPRESSENV.COM,OK TO SERVICE,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201084,FAST WOK,Net30,500.00,False,False,,OK TO BE SERVICED BY BEST WESTERN,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,999-73,UNIVERSITY CAFE,Net30,500.00,False,False,,,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,999-50,PHO EXPRESS,Net30,500.00,False,False,,,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201103,LUCKY WOK,Net30,500.00,False,False,,OK TO BE SERVICED BY BEST WESTERN,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201115,SAMURAI HOUSE,Net30,500.00,False,False,,OK TO SERVICE BY BEST WESTERN,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201035,BAKER COMM - STATER BROS - LA,NET30,50000.00,False,False,,OK TO SERVICE,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,999-20,DON MARCOS MEXICAN,Net30,500.00,False,False,,,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,999-31,HANDDY INDIAN RESTAURANT,Net30,500.00,False,False,,,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,999-17,CUPID'S BUGER & TACOS,Net30,500.00,False,False,,OK TO BE SERVICED BY BEST WESTERN,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,999-18,DOMO SUSHI JAPANESE RESTAURANT,Net30,500.00,False,False,,,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201063,ASAHE BBQ,Net30,500.00,False,False,,OK TO BE SERVICED BY BEST WESTERN,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201102,LOS DOMINGOS,Net30,500.00,False,False,,OK TO BE SERVICED BY BEST WESTERN,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,999-39,LIL GEES,Net30,500.00,False,False,,,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201016,WING EMPIRE - EL CAJON,NET1,1.00,True,False,,NEED PAYMENT METHOD PRIOR TO SERVICE,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201040,PAM'S DONUT,NET1,1.00,True,False,,NEED PAYMENT METHOD PRIOR TO SERVICE,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201026,NOBLESSE GLOBAL,NET30,50000.00,False,False,hanahyu@pitmanusa.com,OK TO SERVICE,0.00,1
new_bos,COMPANY,terms,CreditLimit,GT LOCK,CCOF,E-MAIL,akert,Past Due,201039,HILTON GARDEN INN,NET30,1500.00,False,False,,OK TO SERVICE,0.00,1
